340848,711100088,28382,09/07/18 12:00 AM,10/07/18 12:00 AM,186,201,15,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953349
340849,711100089,28389,09/07/18 12:00 AM,10/07/18 12:00 AM,147,164,17,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953350
340850,711100090,28387,09/07/18 12:00 AM,10/07/18 12:00 AM,70,80,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953351
340851,711100091,25485,09/07/18 12:00 AM,10/07/18 12:00 AM,129,137,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953352
340852,711100092,28386,09/07/18 12:00 AM,10/07/18 12:00 AM,140,148,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953353
340853,711100093,25490,09/07/18 12:00 AM,10/07/18 12:00 AM,187,204,17,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953354
340854,711100094,25481,09/07/18 12:00 AM,10/07/18 12:00 AM,201,211,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953355
340855,711100095,25483,09/07/18 12:00 AM,10/07/18 12:00 AM,197,212,15,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953356
340856,711100096,25482,09/07/18 12:00 AM,10/07/18 12:00 AM,191,201,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953357
340857,711100097,NO METER,09/07/18 12:00 AM,10/07/18 12:00 AM,108,116,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953358
340858,711100098,170381245,09/07/18 12:00 AM,10/07/18 12:00 AM,130,138,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953359
340859,711100099,NO METER,09/07/18 12:00 AM,10/07/18 12:00 AM,169,178,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953360
340860,711100100,170380978,09/07/18 12:00 AM,10/07/18 12:00 AM,242,256,14,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953361
340861,711100101,170381271,09/07/18 12:00 AM,10/07/18 12:00 AM,220,259,39,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953362
340862,711100102,170382885,09/07/18 12:00 AM,10/07/18 12:00 AM,169,178,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953363
340863,711100103,170382899,09/07/18 12:00 AM,10/07/18 12:00 AM,81,86,5,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953364
340864,711100104,170382046,09/07/18 12:00 AM,10/07/18 12:00 AM,148,154,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953365
340865,711100105,170382170,09/07/18 12:00 AM,10/07/18 12:00 AM,139,150,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953366
340866,711100106,170382058,09/07/18 12:00 AM,10/07/18 12:00 AM,158,169,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953367
340867,711100107,170382019,09/07/18 12:00 AM,10/07/18 12:00 AM,234,249,15,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953368
340868,711100108,170382050,09/07/18 12:00 AM,10/07/18 12:00 AM,126,136,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953369
340869,711100109,25237,09/07/18 12:00 AM,10/07/18 12:00 AM,182,194,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953370
340870,711100110,170380681,09/07/18 12:00 AM,10/07/18 12:00 AM,235,248,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953371
340871,711100111,170382055,09/07/18 12:00 AM,10/07/18 12:00 AM,62,65,3,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953372
340872,711100112,170382057,09/07/18 12:00 AM,10/07/18 12:00 AM,345,364,19,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953373
340873,711100113,170382059,09/07/18 12:00 AM,10/07/18 12:00 AM,76,80,4,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953374
340874,711100114,170382056,09/07/18 12:00 AM,10/07/18 12:00 AM,104,109,5,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953375
340875,711100115,170380941,09/07/18 12:00 AM,10/07/18 12:00 AM,144,155,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953376
340876,711100116,170381240,09/07/18 12:00 AM,10/07/18 12:00 AM,334,353,19,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953377
340877,711100117,170382123,09/07/18 12:00 AM,10/07/18 12:00 AM,155,163,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953378
340878,711100118,170380623,09/07/18 12:00 AM,10/07/18 12:00 AM,139,149,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953379
340879,711100119,170380657,09/07/18 12:00 AM,10/07/18 12:00 AM,177,188,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953380
340880,711100120,24065,09/07/18 12:00 AM,10/07/18 12:00 AM,176,189,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953381
340881,711100121,30461,09/07/18 12:00 AM,10/07/18 12:00 AM,193,205,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953382
340882,711100122,170382879,09/07/18 12:00 AM,10/07/18 12:00 AM,90,97,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953383
340883,711100123,170382839,09/07/18 12:00 AM,10/07/18 12:00 AM,145,154,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953384
340884,711100124,170382875,09/07/18 12:00 AM,10/07/18 12:00 AM,200,216,16,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953385
340885,711100125,170381273,09/07/18 12:00 AM,10/07/18 12:00 AM,67,72,5,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953386
340886,711100126,25238,09/07/18 12:00 AM,10/07/18 12:00 AM,223,238,15,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953387
340887,711100127,170382037,09/07/18 12:00 AM,10/07/18 12:00 AM,133,142,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953388
340888,711100128,30975,09/07/18 12:00 AM,10/07/18 12:00 AM,94,103,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953389
340889,711100129,170382900,09/07/18 12:00 AM,10/07/18 12:00 AM,183,201,18,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953390
340890,711100130,170382880,09/07/18 12:00 AM,10/07/18 12:00 AM,204,216,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953391
340891,711100131,170382840,09/07/18 12:00 AM,10/07/18 12:00 AM,176,188,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953392
340893,711100133,170382045,09/07/18 12:00 AM,10/07/18 12:00 AM,129,135,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953394
340894,711100135,170382060,09/07/18 12:00 AM,10/07/18 12:00 AM,113,121,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953395
340895,711100136,170382838,09/07/18 12:00 AM,10/07/18 12:00 AM,157,168,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953396
340896,711100137,170380638,09/07/18 12:00 AM,10/07/18 12:00 AM,198,209,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953397
340897,711100138,24064,09/07/18 12:00 AM,10/07/18 12:00 AM,94,102,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953398
340898,711100139,170382851,09/07/18 12:00 AM,10/07/18 12:00 AM,107,114,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953399
340899,711100140,170380637,09/07/18 12:00 AM,10/07/18 12:00 AM,168,178,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953400
340900,711100141,170382845,09/07/18 12:00 AM,10/07/18 12:00 AM,122,131,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953401
340902,711100143,170382127,09/07/18 12:00 AM,10/07/18 12:00 AM,127,136,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953403
340903,711100144,170382160,09/07/18 12:00 AM,10/07/18 12:00 AM,166,177,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953404
340904,711100145,170382155,09/07/18 12:00 AM,10/07/18 12:00 AM,166,179,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953405
340905,711100146,170382165,09/07/18 12:00 AM,10/07/18 12:00 AM,116,120,4,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953406
340906,711100147,170382129,09/07/18 12:00 AM,10/07/18 12:00 AM,204,224,20,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953407
340907,711100148,170382844,09/07/18 12:00 AM,10/07/18 12:00 AM,160,170,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953408
340908,711100149,170382157,09/07/18 12:00 AM,10/07/18 12:00 AM,259,281,22,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953409
340909,711100150,24066,09/07/18 12:00 AM,10/07/18 12:00 AM,103,113,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953410
340910,711100151,24062,09/07/18 12:00 AM,10/07/18 12:00 AM,103,110,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953411
340911,711100152,170382061,09/07/18 12:00 AM,10/07/18 12:00 AM,192,206,14,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953412
340912,711100153,170382011,09/07/18 12:00 AM,10/07/18 12:00 AM,151,163,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953413
340913,711100154,170382039,09/07/18 12:00 AM,10/07/18 12:00 AM,94,99,5,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953414
340914,711100155,24068,09/07/18 12:00 AM,10/07/18 12:00 AM,212,228,16,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953415
340915,711100156,170382855,09/07/18 12:00 AM,10/07/18 12:00 AM,106,114,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953416
340916,711100157,170380977,09/07/18 12:00 AM,10/07/18 12:00 AM,158,166,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953417
340917,711100158,170382106,09/07/18 12:00 AM,10/07/18 12:00 AM,360,388,28,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953418
340918,711100159,170382130,09/07/18 12:00 AM,10/07/18 12:00 AM,148,157,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953419
340919,711100160,170382852,09/07/18 12:00 AM,10/07/18 12:00 AM,123,130,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953420
340920,711100161,170382888,09/07/18 12:00 AM,10/07/18 12:00 AM,167,176,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953421
340921,711100162,170382886,09/07/18 12:00 AM,10/07/18 12:00 AM,292,308,16,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953422
340922,711100163,170381915,09/07/18 12:00 AM,10/07/18 12:00 AM,141,149,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953423
340923,711100164,170382884,09/07/18 12:00 AM,10/07/18 12:00 AM,200,209,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953424
340924,711100165,29274,09/07/18 12:00 AM,10/07/18 12:00 AM,159,169,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953425
340925,711100166,29221,09/07/18 12:00 AM,10/07/18 12:00 AM,93,98,5,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953426
340926,711100167,170382124,09/07/18 12:00 AM,10/07/18 12:00 AM,201,213,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953427
340927,711100168,170381274,09/07/18 12:00 AM,10/07/18 12:00 AM,237,254,17,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953428
340928,711100169,170382128,09/07/18 12:00 AM,10/07/18 12:00 AM,230,243,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953429
340929,711100170,170382126,09/07/18 12:00 AM,10/07/18 12:00 AM,132,142,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953430
340930,711100171,29225,09/07/18 12:00 AM,10/07/18 12:00 AM,72,77,5,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953431
340931,711100172,170381275,09/07/18 12:00 AM,10/07/18 12:00 AM,123,131,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953432
340932,711100173,170381916,09/07/18 12:00 AM,10/07/18 12:00 AM,156,169,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953433
340933,711100174,170382874,09/07/18 12:00 AM,10/07/18 12:00 AM,166,176,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953434
340934,711100175,170382860,09/07/18 12:00 AM,10/07/18 12:00 AM,99,109,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953435
340935,711100176,29223,09/07/18 12:00 AM,10/07/18 12:00 AM,54,55,1,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953436
340936,711100177,29033,09/07/18 12:00 AM,10/07/18 12:00 AM,151,164,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953437
340937,711100178,29221,09/07/18 12:00 AM,10/07/18 12:00 AM,46,48,2,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953438
340938,711100179,170382137,09/07/18 12:00 AM,10/07/18 12:00 AM,189,205,16,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953439
340939,711100180,29034,09/07/18 12:00 AM,10/07/18 12:00 AM,141,152,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953440
340940,711100181,29037,09/07/18 12:00 AM,10/07/18 12:00 AM,164,177,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953441
340941,711100182,29039,09/07/18 12:00 AM,10/07/18 12:00 AM,121,129,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953442
340942,711100183,29040,09/07/18 12:00 AM,10/07/18 12:00 AM,173,186,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953443
340943,711100184,29031,09/07/18 12:00 AM,10/07/18 12:00 AM,109,116,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953444
340944,711100185,170380979,09/07/18 12:00 AM,10/07/18 12:00 AM,143,153,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953445
340945,711100186,170382842,09/07/18 12:00 AM,10/07/18 12:00 AM,146,152,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953446
340946,711100187,170380630,09/07/18 12:00 AM,10/07/18 12:00 AM,143,153,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953447
340947,711100188,170380673,09/07/18 12:00 AM,10/07/18 12:00 AM,176,185,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953448
340948,711100189,170381911,09/07/18 12:00 AM,10/07/18 12:00 AM,250,256,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953449
340949,711100191,170381912,09/07/18 12:00 AM,10/07/18 12:00 AM,40,45,5,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953450
340950,711100192,24069,09/07/18 12:00 AM,10/07/18 12:00 AM,97,104,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953451
340951,711100193,170382139,09/07/18 12:00 AM,10/07/18 12:00 AM,181,198,17,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953452
340952,711100194,23570,09/07/18 12:00 AM,10/07/18 12:00 AM,82,92,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953453
340953,711100195,170382125,09/07/18 12:00 AM,10/07/18 12:00 AM,89,94,5,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953454
340954,711100196,23562,09/07/18 12:00 AM,10/07/18 12:00 AM,136,151,15,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953455
340955,711100197,23563,09/07/18 12:00 AM,10/07/18 12:00 AM,137,149,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953456
340956,711100198,170380944,09/07/18 12:00 AM,10/07/18 12:00 AM,153,161,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953457
340957,711100199,170382017,09/07/18 12:00 AM,10/07/18 12:00 AM,128,137,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953458
340958,711100200,23561,09/07/18 12:00 AM,10/07/18 12:00 AM,134,144,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953459
340959,711100201,170382847,09/07/18 12:00 AM,10/07/18 12:00 AM,163,174,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953460
340960,711100202,170382843,09/07/18 12:00 AM,10/07/18 12:00 AM,185,197,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953461
340961,711100203,26221,09/07/18 12:00 AM,10/07/18 12:00 AM,224,242,18,0,0,0,2,,0,10/10/18 09:37 AM,WIN ,1953462
340962,711100204,28744,09/07/18 12:00 AM,10/07/18 12:00 AM,154,163,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN ,1953463
340963,711100205,26229,09/07/18 12:00 AM,10/07/18 12:00 AM,104,111,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953464
340964,711100206,26228,09/07/18 12:00 AM,10/07/18 12:00 AM,138,152,14,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953465
340965,711100207,26227,09/07/18 12:00 AM,10/07/18 12:00 AM,134,143,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953466
340966,711100208,26223,09/07/18 12:00 AM,10/07/18 12:00 AM,107,114,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN ,1953467
340967,711100209,30953,09/07/18 12:00 AM,10/07/18 12:00 AM,197,212,15,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953468
340968,711100210,30960,09/07/18 12:00 AM,10/07/18 12:00 AM,182,202,20,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953469
340969,711100211,28796,09/07/18 12:00 AM,10/07/18 12:00 AM,47,49,2,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953470
340970,711100212,28794,09/07/18 12:00 AM,10/07/18 12:00 AM,218,230,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953471
340971,711100213,28749,09/07/18 12:00 AM,10/07/18 12:00 AM,168,204,36,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953472
340972,711100214,25240,09/07/18 12:00 AM,10/07/18 12:00 AM,316,333,17,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953473
340973,711100215,28741,09/07/18 12:00 AM,10/07/18 12:00 AM,186,196,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953474
340974,711100216,28742,09/07/18 12:00 AM,10/07/18 12:00 AM,111,119,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953475
340975,711100217,30972,09/07/18 12:00 AM,10/07/18 12:00 AM,233,250,17,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953476
340976,711100218,30973,09/07/18 12:00 AM,10/07/18 12:00 AM,179,190,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953477
340977,711100219,28750,09/07/18 12:00 AM,10/07/18 12:00 AM,187,208,21,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953478
340978,711100220,28743,09/07/18 12:00 AM,10/07/18 12:00 AM,237,276,39,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953479
340979,711100221,30971,09/07/18 12:00 AM,10/07/18 12:00 AM,66,74,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953480
340980,711100222,28798,09/07/18 12:00 AM,10/07/18 12:00 AM,91,99,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953481
340981,711100223,26271,09/07/18 12:00 AM,10/07/18 12:00 AM,99,109,10,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953482
340982,711100224,25881,09/07/18 12:00 AM,10/07/18 12:00 AM,186,199,13,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953483
340983,711100225,28745,09/07/18 12:00 AM,10/07/18 12:00 AM,66,72,6,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953484
340984,711100226,28885,09/07/18 12:00 AM,10/07/18 12:00 AM,88,90,2,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953485
340985,711100227,28791,09/07/18 12:00 AM,10/07/18 12:00 AM,81,87,6,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953486
340986,711100228,28234,09/07/18 12:00 AM,10/07/18 12:00 AM,225,243,18,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953487
340987,711100229,30469,09/07/18 12:00 AM,10/07/18 12:00 AM,149,185,36,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953488
340988,711100230,30465,09/07/18 12:00 AM,10/07/18 12:00 AM,253,271,18,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953489
340989,711100231,30467,09/07/18 12:00 AM,10/07/18 12:00 AM,208,221,13,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953490
340990,711100232,30466,09/07/18 12:00 AM,10/07/18 12:00 AM,70,74,4,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953491
340991,711100233,30470,09/07/18 12:00 AM,10/07/18 12:00 AM,128,141,13,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953492
340992,711100234,30979,09/07/18 12:00 AM,10/07/18 12:00 AM,121,127,6,0,0,0,2,,17,10/10/18 09:37 AM,WIN,1953493
340993,711100235,28887,09/07/18 12:00 AM,10/07/18 12:00 AM,118,127,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953494
340994,711100236,25888,09/07/18 12:00 AM,10/07/18 12:00 AM,52,53,1,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953495
340995,711100237,29151,09/07/18 12:00 AM,10/07/18 12:00 AM,268,280,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953496
340996,711100238,29152,09/07/18 12:00 AM,10/07/18 12:00 AM,48,52,4,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953497
340997,711100239,29155,09/07/18 12:00 AM,10/07/18 12:00 AM,126,134,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953498
340998,711100240,25886,09/07/18 12:00 AM,10/07/18 12:00 AM,161,174,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953499
340999,711100241,2932,09/07/18 12:00 AM,10/07/18 12:00 AM,166,175,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953500
341000,711100242,25551,09/07/18 12:00 AM,10/07/18 12:00 AM,156,163,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953501
341001,711100243,25559,09/07/18 12:00 AM,10/07/18 12:00 AM,49,53,4,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953502
341002,711100244,25556,09/07/18 12:00 AM,10/07/18 12:00 AM,158,166,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953503
341003,711100245,25554,09/07/18 12:00 AM,10/07/18 12:00 AM,123,129,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953504
341004,711100246,28390,09/07/18 12:00 AM,10/07/18 12:00 AM,167,173,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953505
341005,711100247,25553,09/07/18 12:00 AM,10/07/18 12:00 AM,349,371,22,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953506
341006,711100248,255560,09/07/18 12:00 AM,10/07/18 12:00 AM,102,109,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953507
341007,711100249,028389-1,09/07/18 12:00 AM,10/07/18 12:00 AM,98,109,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953508
341008,711100250,28381,09/07/18 12:00 AM,10/07/18 12:00 AM,152,160,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953509
341009,711100251,28386,09/07/18 12:00 AM,10/07/18 12:00 AM,92,99,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953510
341010,711100252,28385,09/07/18 12:00 AM,10/07/18 12:00 AM,53,62,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953511
341011,711100253,25484,09/07/18 12:00 AM,10/07/18 12:00 AM,52,55,3,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953512
341012,711100255,25487,09/07/18 12:00 AM,10/07/18 12:00 AM,120,128,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953513
341013,711100256,26260,09/07/18 12:00 AM,10/07/18 12:00 AM,127,137,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953514
341014,711100257,25486,09/07/18 12:00 AM,10/07/18 12:00 AM,109,115,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953515
341015,711100258,25488,09/07/18 12:00 AM,10/07/18 12:00 AM,154,164,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953516
341016,711100259,30978,09/07/18 12:00 AM,10/07/18 12:00 AM,131,139,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953517
341017,711100260,30980,09/07/18 12:00 AM,10/07/18 12:00 AM,147,160,13,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953518
341018,711100261,30974,09/07/18 12:00 AM,10/07/18 12:00 AM,128,136,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953519
341019,711100262,26259,09/07/18 12:00 AM,10/07/18 12:00 AM,119,128,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953520
341020,711100263,26257,09/07/18 12:00 AM,10/07/18 12:00 AM,107,117,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953521
341021,711100264,26250,09/07/18 12:00 AM,10/07/18 12:00 AM,222,242,20,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953522
341022,711100265,30976,09/07/18 12:00 AM,10/07/18 12:00 AM,95,101,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953523
341023,711100266,26252,09/07/18 12:00 AM,10/07/18 12:00 AM,214,228,14,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953524
341024,711100267,26253,09/07/18 12:00 AM,10/07/18 12:00 AM,72,78,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953525
341025,711100268,26254,09/07/18 12:00 AM,10/07/18 12:00 AM,135,141,6,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953526
341026,711100269,26255,09/07/18 12:00 AM,10/07/18 12:00 AM,102,109,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953527
341027,711100270,26771,09/07/18 12:00 AM,10/07/18 12:00 AM,224,244,20,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953528
341028,711100271,25489,09/07/18 12:00 AM,10/07/18 12:00 AM,130,142,12,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953529
341029,711100272,26251,09/07/18 12:00 AM,10/07/18 12:00 AM,120,127,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953530
341030,711100273,26776,09/07/18 12:00 AM,10/07/18 12:00 AM,146,155,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953531
341031,711100274,26772,09/07/18 12:00 AM,10/07/18 12:00 AM,120,129,9,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953532
341032,711100275,26778,09/07/18 12:00 AM,10/07/18 12:00 AM,107,114,7,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953533
341033,711100276,26773,09/07/18 12:00 AM,10/07/18 12:00 AM,167,178,11,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953534
341034,711100277,26777,09/07/18 12:00 AM,10/07/18 12:00 AM,131,141,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953535
341035,711100278,26780,09/07/18 12:00 AM,10/07/18 12:00 AM,83,91,8,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953536
341036,711100279,26774,09/07/18 12:00 AM,10/07/18 12:00 AM,132,142,10,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953537
341037,711100280,26258,09/07/18 12:00 AM,10/07/18 12:00 AM,99,103,4,0,0,0,2,,0,10/10/18 09:37 AM,WIN,1953538
